time,original,missing,interpolated,mask
5064,-0.7705132427757759,-0.7705132427757759,-0.7705132427757759,0
5065,-0.8090169943749203,-0.8090169943749203,-0.8090169943749203,0
5066,-0.8443279255020073,-0.8443279255020073,-0.8443279255020073,0
5067,-0.8763066800438718,-0.8763066800438718,-0.8763066800438718,0
5068,-0.904827052466016,-0.904827052466016,-0.904827052466016,0
5069,-0.9297764858882391,-0.9297764858882391,-0.9297764858882391,0
5070,-0.951056516295153,-0.951056516295153,-0.951056516295153,0
5071,-0.9685831611286244,-0.9685831611286244,-0.9685831611286244,0
5072,-0.9822872507286895,-0.9822872507286895,-0.9822872507286895,0
5073,-0.9921147013144824,-0.9921147013144824,-0.9921147013144824,0
5074,-0.9980267284282722,-0.9980267284282722,-0.9980267284282722,0
5075,-1.0,-1.0,-1.0,0
5076,-0.998026728428274,-0.998026728428274,-0.998026728428274,0
5077,-0.9921147013144788,-0.9921147013144788,-0.9921147013144788,0
5078,-0.9822872507286948,-0.9822872507286948,-0.9822872507286948,0
5079,-0.9685831611286315,-0.9685831611286315,-0.9685831611286315,0
5080,-0.9510565162951442,-0.9510565162951442,-0.9510565162951442,0
5081,-0.9297764858882496,-0.9297764858882496,-0.9297764858882496,0
5082,-0.9048270524660281,-0.9048270524660281,-0.9048270524660281,0
5083,-0.8763066800438855,-0.8763066800438855,-0.8763066800438855,0
5084,-0.8443279255020225,-0.8443279255020225,-0.8443279255020225,0
5085,-0.809016994374937,-0.809016994374937,-0.809016994374937,0
5086,-0.770513242775794,-0.770513242775794,-0.770513242775794,0
5087,-0.728968627421395,-0.728968627421395,-0.728968627421395,0
5088,-0.6845471059286894,-0.6845471059286894,-0.6845471059286894,0
5089,-0.63742398974871,-0.63742398974871,-0.63742398974871,0
5090,-0.5877852522924688,-0.5877852522924688,-0.5877852522924688,0
5091,-0.5358267949789655,-0.5358267949789655,-0.5358267949789655,0
5092,-0.48175367410170505,-0.48175367410170505,-0.48175367410170505,0
5093,-0.42577929156508487,-0.42577929156508487,-0.42577929156508487,0
5094,-0.368124552684714,-0.368124552684714,-0.368124552684714,0
5095,-0.3090169943749542,-0.3090169943749542,-0.3090169943749542,0
5096,-0.24868988716488616,-0.24868988716488616,-0.24868988716488616,0
5097,-0.18738131458572538,-0.18738131458572538,-0.18738131458572538,0
5098,-0.12533323356427364,-0.12533323356427364,-0.12533323356427364,0
5099,-0.06279051952930775,,-0.06522777642397784,1
5100,-1.9596824708904003e-14,,-0.0051223192836820225,1
5101,0.06279051952926865,,0.054983137856613795,1
5102,0.12533323356429113,,0.1150885949969096,1
5103,0.18738131458574273,,0.17519405213720543,1
5104,0.2486898871648482,,0.23529950927750123,1
5105,0.309016994374971,,0.295404966417797,1
5106,0.3681245526846776,,0.3555104235580928,1
5107,0.42577929156504946,,0.41561588069838873,1
5108,0.4817536741016707,,0.47572133783868453,1
