time,original,missing,interpolated,mask
7918,-1.6660627491907685,-1.6660627491907685,-1.6660627491907685,0
7919,-1.3388242403743968,-1.3388242403743968,-1.3388242403743968,0
7920,-2.567223630735412,-2.567223630735412,-2.567223630735412,0
7921,-6.503180619209871,-6.503180619209871,-6.503180619209871,0
7922,-5.747026185369845,-5.747026185369845,-5.747026185369845,0
7923,-6.245069800925075,-6.245069800925075,-6.245069800925075,0
7924,-4.223896332828387,-4.223896332828387,-4.223896332828387,0
7925,-2.035383844754179,-2.035383844754179,-2.035383844754179,0
7926,-7.938244352314946,-7.938244352314946,-7.938244352314946,0
7927,-5.691329381975612,-5.691329381975612,-5.691329381975612,0
7928,-5.8420550512936105,-5.8420550512936105,-5.8420550512936105,0
7929,-4.699436386511441,-4.699436386511441,-4.699436386511441,0
7930,-5.748384653907901,-5.748384653907901,-5.748384653907901,0
7931,-3.0835249398512143,-3.0835249398512143,-3.0835249398512143,0
7932,-5.520674222725109,-5.520674222725109,-5.520674222725109,0
7933,-9.449291598305322,-9.449291598305322,-9.449291598305322,0
7934,-6.36087165394816,-6.36087165394816,-6.36087165394816,0
7935,-11.85649352374595,-11.85649352374595,-11.85649352374595,0
7936,-8.44647978295383,-8.44647978295383,-8.44647978295383,0
7937,-10.275279786070213,-10.275279786070213,-10.275279786070213,0
7938,-8.680401345061652,-8.680401345061652,-8.680401345061652,0
7939,-13.039119597993027,-13.039119597993027,-13.039119597993027,0
7940,-12.657591259015081,-12.657591259015081,-12.657591259015081,0
7941,-12.754602404705166,-12.754602404705166,-12.754602404705166,0
7942,-8.78925107331098,-8.78925107331098,-8.78925107331098,0
7943,-12.542220735971643,-12.542220735971643,-12.542220735971643,0
7944,-12.102070138337966,-12.102070138337966,-12.102070138337966,0
7945,-13.979584609062945,-13.979584609062945,-13.979584609062945,0
7946,-16.266449113165176,-16.266449113165176,-16.266449113165176,0
7947,-15.206805458683888,-15.206805458683888,-15.206805458683888,0
7948,-17.828290253712105,-17.828290253712105,-17.828290253712105,0
