time,original,missing,interpolated,mask
14487,-10.294012518869657,,1.0089863686248242,1
14488,-11.489722390840098,,0.785943777141195,1
14489,0.5629011856575663,0.5629011856575663,0.5629011856575663,0
14490,-4.4494062399500045,,-0.2883122455332141,1
14491,-6.384231933458426,,-1.1395256767239945,1
14492,-0.9829095541012443,,-1.990739107914775,1
14493,-6.592232033319293,,-2.8419525391055553,1
14494,-11.666008153676328,,-3.6931659702963358,1
14495,-13.710489247202883,,-4.544379401487117,1
14496,-9.659109114061561,,-5.395592832677897,1
14497,-3.818667292543484,,-6.246806263868677,1
14498,-12.55586474959558,,-7.098019695059458,1
14499,-16.623807353646935,,-7.949233126250238,1
14500,-8.800446557441019,-8.800446557441019,-8.800446557441019,0
14501,-17.058885210620605,-17.058885210620605,-17.058885210620605,0
14502,-11.31136711064028,-11.31136711064028,-11.31136711064028,0
14503,-7.176345610891178,,-11.551637983744438,1
14504,-5.524427800261017,,-11.791908856848597,1
14505,-12.764815524240271,,-12.032179729952754,1
14506,-11.948031136639527,,-12.272450603056912,1
14507,-8.655539884027542,,-12.51272147616107,1
14508,-16.396892260351105,,-12.752992349265229,1
14509,-13.091590888513787,,-12.993263222369388,1
14510,-11.817359337375338,,-13.233534095473544,1
14511,-25.774590035175237,,-13.473804968577703,1
14512,-13.7581083151743,,-13.714075841681861,1
14513,-13.95434671478602,-13.95434671478602,-13.95434671478602,0
14514,-19.489479532856006,-19.489479532856006,-19.489479532856006,0
14515,-15.229163237468676,,-17.76690340883724,1
14516,-13.567992490235701,,-16.044327284818472,1
14517,-16.84141688525324,,-14.321751160799707,1
14518,-9.797902099341826,,-12.59917503678094,1
14519,-6.163243081589995,,-10.876598912762173,1
14520,-14.306298104786675,,-9.154022788743408,1
14521,-7.553912561899865,,-7.431446664724641,1
14522,-3.5967828347413717,,-5.708870540705874,1
14523,-3.2949259363034993,,-3.986294416687107,1
14524,-6.736579348174071,,-2.26371829266834,1
14525,-0.5411421686495737,-0.5411421686495737,-0.5411421686495737,0
14526,6.101571033583396,6.101571033583396,6.101571033583396,0
14527,-1.3985699617963845,-1.3985699617963845,-1.3985699617963845,0
14528,-5.855906755138497,-5.855906755138497,-5.855906755138497,0
14529,2.4819252764598665,2.4819252764598665,2.4819252764598665,0
14530,2.8688749280859636,2.8688749280859636,2.8688749280859636,0
14531,-0.9948437486929209,,2.7868557270481045,1
14532,-1.4673573924840784,,2.704836526010245,1
14533,-6.197218439055868,,2.622817324972386,1
14534,5.257332291846626,,2.5407981239345263,1
14535,3.7550701789188303,,2.458778922896667,1
14536,4.479199282148714,,2.376759721858808,1
14537,3.5760505901350763,,2.294740520820949,1
14538,3.2023921790739354,,2.2127213197830895,1
14539,4.967490169117598,,2.13070211874523,1
14540,4.6690177084547395,,2.048682917707371,1
14541,1.9666637166695118,1.9666637166695118,1.9666637166695118,0
14542,5.552574551268199,,2.709218428466242,1
14543,7.996009538456602,,3.451773140262972,1
14544,5.8192889126779725,,4.194327852059702,1
14545,9.369112185519331,,4.936882563856432,1
14546,5.525138692179772,,5.679437275653163,1
14547,8.568912376627086,,6.421991987449893,1
14548,1.7720436582623107,,7.164546699246623,1
14549,5.850460499534154,,7.907101411043353,1
14550,10.87794589814901,,8.649656122840083,1
14551,8.68661904902255,,9.392210834636813,1
14552,10.134765546433544,10.134765546433544,10.134765546433544,0
14553,7.4394295886938755,7.4394295886938755,7.4394295886938755,0
14554,3.9320044420512255,3.9320044420512255,3.9320044420512255,0
14555,6.179701333930585,6.179701333930585,6.179701333930585,0
14556,16.373686672763007,16.373686672763007,16.373686672763007,0
14557,11.43778291158549,11.43778291158549,11.43778291158549,0
14558,4.1386941133183335,4.1386941133183335,4.1386941133183335,0
14559,4.2017463262151304,4.2017463262151304,4.2017463262151304,0
14560,10.257155304683534,10.257155304683534,10.257155304683534,0
