time,original,missing,interpolated,mask
3807,6.4390553707587985,6.4390553707587985,6.4390553707587985,0
3808,-0.13209891826048514,-0.13209891826048514,-0.13209891826048514,0
3809,12.415634875348402,12.415634875348402,12.415634875348402,0
3810,6.118856799123822,6.118856799123822,6.118856799123822,0
3811,17.5675700953734,17.5675700953734,17.5675700953734,0
3812,4.428066865702213,4.428066865702213,4.428066865702213,0
3813,9.897410801190889,,5.293895156401428,1
3814,12.465161006916631,,6.1597234471006415,1
3815,11.11938657671776,,7.025551737799855,1
3816,18.89474709090223,,7.89138002849907,1
3817,9.277774796159502,,8.757208319198284,1
3818,6.320767866256601,,9.623036609897497,1
3819,24.187535186740263,,10.488864900596711,1
3820,2.9600255931482713,,11.354693191295926,1
3821,11.127813147192569,,12.22052148199514,1
3822,3.717731429956714,,13.086349772694355,1
3823,13.952178063393568,13.952178063393568,13.952178063393568,0
3824,8.0141559115602,8.0141559115602,8.0141559115602,0
3825,13.202586885527158,13.202586885527158,13.202586885527158,0
3826,13.978830850781847,13.978830850781847,13.978830850781847,0
3827,1.509212404821031,1.509212404821031,1.509212404821031,0
3828,-2.580734740773329,-2.580734740773329,-2.580734740773329,0
3829,9.763750109097856,9.763750109097856,9.763750109097856,0
3830,0.10624041682428562,0.10624041682428562,0.10624041682428562,0
3831,10.886160072564099,10.886160072564099,10.886160072564099,0
3832,-2.5172689175098464,,11.30258897618275,1
3833,-1.535833095060727,,11.719017879801402,1
3834,2.854490723344835,,12.135446783420054,1
3835,-6.069543339544266,,12.551875687038708,1
3836,-0.43866959703537733,,12.96830459065736,1
3837,9.346975767590475,,13.384733494276011,1
3838,3.935158877785883,,13.801162397894663,1
3839,-2.2907162668061876,,14.217591301513316,1
3840,16.24257049461331,,14.634020205131968,1
3841,5.8393453112390405,,15.05044910875062,1
3842,15.466878012369271,15.466878012369271,15.466878012369271,0
3843,2.585814060467493,2.585814060467493,2.585814060467493,0
3844,7.048020108474702,7.048020108474702,7.048020108474702,0
3845,5.878001401731694,5.878001401731694,5.878001401731694,0
3846,10.828542311022794,10.828542311022794,10.828542311022794,0
