time,original,missing,interpolated,mask
12388,0.019757792677616695,0.019757792677616695,0.019757792677616695,0
12389,-0.10421484073463938,-0.10421484073463938,-0.10421484073463938,0
12390,-0.031760447864008765,-0.031760447864008765,-0.031760447864008765,0
12391,0.07803082732500476,0.07803082732500476,0.07803082732500476,0
12392,-0.13906177827463614,-0.13906177827463614,-0.13906177827463614,0
12393,-0.08356030490159112,-0.08356030490159112,-0.08356030490159112,0
12394,0.07434740777836564,0.07434740777836564,0.07434740777836564,0
12395,-0.011877206721829106,-0.011877206721829106,-0.011877206721829106,0
12396,0.056272913052304745,0.056272913052304745,0.056272913052304745,0
12397,0.015909108680625294,0.015909108680625294,0.015909108680625294,0
12398,-0.013866061838851917,,0.013769506881304652,1
12399,-0.07522354303862196,,0.011629905081984011,1
12400,-0.05358286656117242,,0.00949030328266337,1
12401,0.016157550239874495,,0.007350701483342728,1
12402,0.10541567366619431,,0.005211099684022086,1
12403,-0.011121845425250503,,0.003071497884701445,1
12404,-0.02400519013080517,,0.0009318960853808046,1
12405,0.06258487337678255,,-0.0012077057139398377,1
12406,0.01773521698411702,,-0.00334730751326048,1
12407,-0.05307839376802051,,-0.005486909312581122,1
12408,0.02870884702373751,,-0.007626511111901761,1
12409,0.019968681367198513,,-0.009766112911222403,1
12410,-0.03822348762151136,,-0.011905714710543046,1
12411,0.0693434169229127,,-0.014045316509863685,1
12412,-0.10214749743867342,,-0.016184918309184327,1
12413,0.04065234878032444,,-0.01832452010850497,1
12414,0.03334209410501555,,-0.02046412190782561,1
12415,-0.0351602789683654,,-0.022603723707146254,1
12416,0.003186524724198822,,-0.024743325506466896,1
12417,0.06795644089412486,,-0.02688292730578754,1
12418,-0.00703920614932754,,-0.029022529105108174,1
12419,0.006590495413440803,,-0.031162130904428816,1
12420,0.009365212810036749,,-0.03330173270374946,1
12421,-0.00437609520069309,,-0.035441334503070104,1
12422,0.0059992700803187995,,-0.03758093630239075,1
12423,0.03317806383287225,,-0.03972053810171139,1
12424,0.014187761101486819,,-0.04186013990103203,1
12425,0.03550255442026994,,-0.04399974170035266,1
12426,0.018816009179629507,,-0.0461393434996733,1
12427,-0.08140211778201106,,-0.048278945298993944,1
12428,-0.05041854709831459,-0.05041854709831459,-0.05041854709831459,0
12429,0.017177168493461677,0.017177168493461677,0.017177168493461677,0
12430,0.04790544918825899,0.04790544918825899,0.04790544918825899,0
12431,-0.05314135428737276,-0.05314135428737276,-0.05314135428737276,0
12432,0.00817216160716285,0.00817216160716285,0.00817216160716285,0
12433,0.02380488016613346,0.02380488016613346,0.02380488016613346,0
12434,-0.030537437712475447,-0.030537437712475447,-0.030537437712475447,0
12435,0.03849722830531148,0.03849722830531148,0.03849722830531148,0
12436,0.061755668275601285,0.061755668275601285,0.061755668275601285,0
12437,-0.0504155999610863,-0.0504155999610863,-0.0504155999610863,0
12438,0.03989675542138638,0.03989675542138638,0.03989675542138638,0
12439,-0.028880125158691084,-0.028880125158691084,-0.028880125158691084,0
12440,-0.00012129694270417355,-0.00012129694270417355,-0.00012129694270417355,0
12441,-0.07070250165329202,-0.07070250165329202,-0.07070250165329202,0
12442,0.03100315851474555,0.03100315851474555,0.03100315851474555,0
12443,0.06796800176920702,0.06796800176920702,0.06796800176920702,0
12444,0.045804632537179604,0.045804632537179604,0.045804632537179604,0
12445,-0.040597144943052665,-0.040597144943052665,-0.040597144943052665,0
12446,0.017443299747404575,0.017443299747404575,0.017443299747404575,0
12447,-0.05345758603490517,-0.05345758603490517,-0.05345758603490517,0
12448,0.05214102666483067,0.05214102666483067,0.05214102666483067,0
12449,-0.024433748599901346,-0.024433748599901346,-0.024433748599901346,0
12450,-0.10010904045956265,-0.10010904045956265,-0.10010904045956265,0
12451,-0.13038493397905437,-0.13038493397905437,-0.13038493397905437,0
12452,0.024432877086782535,0.024432877086782535,0.024432877086782535,0
12453,-0.0780551779469111,-0.0780551779469111,-0.0780551779469111,0
12454,-0.04741254434940466,-0.04741254434940466,-0.04741254434940466,0
12455,0.037329762907074196,0.037329762907074196,0.037329762907074196,0
