time,original,missing,interpolated,mask
2338,0.4576753044925187,0.4576753044925187,0.4576753044925187,0
2339,1.0863704942044996,1.0863704942044996,1.0863704942044996,0
2340,0.04686315936215685,0.04686315936215685,0.04686315936215685,0
2341,0.12152804706350767,0.12152804706350767,0.12152804706350767,0
2342,0.1494339332258525,0.1494339332258525,0.1494339332258525,0
2343,0.7354499154331567,0.7354499154331567,0.7354499154331567,0
2344,0.9311146017372892,0.9311146017372892,0.9311146017372892,0
2345,0.35939635061200426,0.35939635061200426,0.35939635061200426,0
2346,0.8499092897138626,0.8499092897138626,0.8499092897138626,0
2347,0.38113635557445563,0.38113635557445563,0.38113635557445563,0
2348,1.0758348351012537,1.0758348351012537,1.0758348351012537,0
2349,0.22988946344599015,0.22988946344599015,0.22988946344599015,0
2350,0.6364113699006331,0.6364113699006331,0.6364113699006331,0
2351,0.9502162967998786,0.9502162967998786,0.9502162967998786,0
2352,0.18129550759177526,0.18129550759177526,0.18129550759177526,0
2353,0.4673947683446445,0.4673947683446445,0.4673947683446445,0
2354,0.9594250733941103,0.9594250733941103,0.9594250733941103,0
2355,0.053499922309906495,0.053499922309906495,0.053499922309906495,0
2356,0.0716445649973994,0.0716445649973994,0.0716445649973994,0
2357,0.2772250959851114,0.2772250959851114,0.2772250959851114,0
2358,0.8184756463705694,0.8184756463705694,0.8184756463705694,0
2359,0.5099089095496883,0.5099089095496883,0.5099089095496883,0
2360,1.0542244906696656,1.0542244906696656,1.0542244906696656,0
2361,0.08479554983854863,0.08479554983854863,0.08479554983854863,0
2362,0.003876773552454741,0.003876773552454741,0.003876773552454741,0
2363,-0.07622924388425248,-0.07622924388425248,-0.07622924388425248,0
2364,0.06522256032333992,0.06522256032333992,0.06522256032333992,0
2365,-0.02897443880680243,-0.02897443880680243,-0.02897443880680243,0
2366,0.2856751781548954,0.2856751781548954,0.2856751781548954,0
2367,0.6629989706011683,0.6629989706011683,0.6629989706011683,0
2368,0.7774781803586486,0.7774781803586486,0.7774781803586486,0
2369,0.5186573216633472,0.5186573216633472,0.5186573216633472,0
2370,0.9452488689617693,0.9452488689617693,0.9452488689617693,0
2371,0.06776073984602858,0.06776073984602858,0.06776073984602858,0
2372,0.32116856345652933,0.32116856345652933,0.32116856345652933,0
2373,0.9378277632201842,0.9378277632201842,0.9378277632201842,0
2374,0.3642229655733543,0.3642229655733543,0.3642229655733543,0
2375,0.9068978904841184,0.9068978904841184,0.9068978904841184,0
2376,0.44137619191450705,0.44137619191450705,0.44137619191450705,0
2377,0.9878681393997022,0.9878681393997022,0.9878681393997022,0
2378,0.05005221449308338,0.05005221449308338,0.05005221449308338,0
2379,0.10771589174125044,0.10771589174125044,0.10771589174125044,0
2380,0.2721385871900336,0.2721385871900336,0.2721385871900336,0
2381,0.8167485059911327,0.8167485059911327,0.8167485059911327,0
2382,0.6153756216439277,0.6153756216439277,0.6153756216439277,0
2383,0.8897080571059472,0.8897080571059472,0.8897080571059472,0
2384,0.048079198378632074,0.048079198378632074,0.048079198378632074,0
2385,0.2788256711075414,0.2788256711075414,0.2788256711075414,0
2386,0.8292294398138974,0.8292294398138974,0.8292294398138974,0
2387,0.49665576625642377,0.49665576625642377,0.49665576625642377,0
2388,1.0172855498644153,1.0172855498644153,1.0172855498644153,0
2389,-0.08097528257091585,-0.08097528257091585,-0.08097528257091585,0
2390,-0.023072733632619642,-0.023072733632619642,-0.023072733632619642,0
2391,0.2632578768632455,,0.05758469702109493,1
2392,0.7121348857873224,,0.1382421276748095,1
2393,0.9532174751867604,,0.2188995583285241,1
2394,0.35523204906093225,,0.29955698898223865,1
2395,1.0072821690299096,,0.3802144196359532,1
2396,0.12137875296105854,,0.4608718502896678,1
2397,0.4036470130811888,,0.5415292809433824,1
2398,1.0046023655226337,,0.6221867115970969,1
2399,0.08692285977250055,,0.7028441422508115,1
2400,0.29439919112529994,,0.783501572904526,1
2401,0.8641590035582407,0.8641590035582407,0.8641590035582407,0
2402,0.46928933367134706,0.46928933367134706,0.46928933367134706,0
2403,0.9948080989861657,0.9948080989861657,0.9948080989861657,0
2404,0.023485530166586575,0.023485530166586575,0.023485530166586575,0
2405,0.06192613873291898,0.06192613873291898,0.06192613873291898,0
2406,0.04663758638349405,0.04663758638349405,0.04663758638349405,0
2407,0.08575982075303425,0.08575982075303425,0.08575982075303425,0
2408,0.3209797510561849,0.3209797510561849,0.3209797510561849,0
2409,0.9056367969864264,0.9056367969864264,0.9056367969864264,0
2410,0.16725659763975906,0.16725659763975906,0.16725659763975906,0
2411,0.5327059797722109,0.5327059797722109,0.5327059797722109,0
2412,1.0041199184733254,1.0041199184733254,1.0041199184733254,0
2413,0.13865392655223707,0.13865392655223707,0.13865392655223707,0
2414,0.44125542606872564,0.44125542606872564,0.44125542606872564,0
2415,0.8144910610649972,0.8144910610649972,0.8144910610649972,0
2416,0.16101252150293505,0.16101252150293505,0.16101252150293505,0
2417,0.559948652378434,0.559948652378434,0.559948652378434,0
2418,0.9983218174427332,0.9983218174427332,0.9983218174427332,0
2419,0.0594448560575488,0.0594448560575488,0.0594448560575488,0
2420,0.0463759910642209,0.0463759910642209,0.0463759910642209,0
2421,0.1433740070282877,0.1433740070282877,0.1433740070282877,0
2422,0.47018673106929615,0.47018673106929615,0.47018673106929615,0
2423,1.0227993603381054,1.0227993603381054,1.0227993603381054,0
2424,-0.01492637103855516,-0.01492637103855516,-0.01492637103855516,0
2425,-0.011184075860115647,-0.011184075860115647,-0.011184075860115647,0
2426,0.19402334103318547,0.19402334103318547,0.19402334103318547,0
2427,0.6647118535935322,0.6647118535935322,0.6647118535935322,0
2428,0.7929395605195222,0.7929395605195222,0.7929395605195222,0
2429,0.4897760531847737,0.4897760531847737,0.4897760531847737,0
