time,original,missing,interpolated,mask
19451,13.384942456497981,13.384942456497981,13.384942456497981,0
19452,14.157976175051973,14.157976175051973,14.157976175051973,0
19453,15.562165885930314,15.562165885930314,15.562165885930314,0
19454,13.994739873451408,13.994739873451408,13.994739873451408,0
19455,19.150971545990362,19.150971545990362,19.150971545990362,0
19456,17.107952148846614,17.107952148846614,17.107952148846614,0
19457,14.388576120407317,14.388576120407317,14.388576120407317,0
19458,16.80791537888473,16.80791537888473,16.80791537888473,0
19459,16.124939563557543,16.124939563557543,16.124939563557543,0
19460,14.562870456392238,,15.710992487310074,1
19461,14.4537754278702,,15.297045411062607,1
19462,14.12056949788843,,14.883098334815138,1
19463,13.660376095914069,,14.46915125856767,1
19464,11.072535611011276,,14.055204182320201,1
19465,9.011581688170022,,13.641257106072732,1
19466,8.64653303299972,,13.227310029825265,1
19467,8.190123021046054,,12.813362953577796,1
19468,6.857261529377211,,12.399415877330329,1
19469,4.833618925047656,,11.98546880108286,1
19470,6.901687257100029,,11.571521724835392,1
19471,4.595240305150254,,11.157574648587923,1
19472,2.8663472893475825,,10.743627572340454,1
19473,2.9541232875141317,,10.329680496092987,1
19474,1.398353909245267,,9.915733419845518,1
19475,2.5887133135399614,,9.501786343598049,1
19476,1.1718334033663598,,9.087839267350581,1
19477,-0.6416794632706951,,8.673892191103114,1
19478,1.613260979704823,,8.259945114855643,1
19479,-1.8572077114570924,,7.845998038608176,1
19480,0.1506573151450003,,7.432050962360709,1
19481,-0.8128412351247365,,7.01810388611324,1
19482,-1.2314845424916487,,6.604156809865771,1
19483,-2.7655386778561923,,6.190209733618303,1
19484,-1.6458625429592986,,5.776262657370834,1
19485,-3.1216131573613755,,5.362315581123367,1
19486,-3.688810312082793,,4.948368504875898,1
19487,-1.9905924788398717,,4.534421428628429,1
19488,-0.45969242776853575,,4.1204743523809615,1
19489,-4.110173292360938,,3.7065272761334924,1
19490,-4.154988922011888,,3.292580199886025,1
19491,-3.461910284391049,,2.878633123638556,1
19492,-4.355560623616171,,2.464686047391087,1
19493,-5.477564581110073,,2.0507389711436197,1
19494,-4.559890230175334,,1.6367918948961506,1
19495,-4.840223064468519,,1.2228448186486833,1
19496,-5.828549147173927,,0.8088977424012143,1
19497,-2.4412885769720516,,0.3949506661537452,1
19498,-5.428575307434548,,-0.01899641009372388,1
19499,-6.435043680259094,,-0.4329434863411912,1
19500,-7.485839557088545,,-0.8468905625886585,1
19501,-7.402759801432497,,-1.2608376388361258,1
19502,-6.900523427026315,,-1.6747847150835966,1
19503,-7.633654005518106,,-2.088731791331064,1
19504,-5.250397728874409,,-2.502678867578531,1
19505,-6.721425468470053,,-2.916625943826002,1
19506,-7.437996037485904,,-3.3305730200734693,1
19507,-9.17098343825206,,-3.7445200963209366,1
19508,-7.64914184398422,,-4.1584671725684075,1
19509,-8.332263628865991,,-4.572414248815875,1
19510,-10.50017586633322,,-4.986361325063342,1
19511,-10.927742534054191,,-5.400308401310809,1
19512,-10.611172620496307,,-5.81425547755828,1
19513,-10.959967730044134,,-6.2282025538057475,1
19514,-11.441091987389363,,-6.642149630053215,1
19515,-12.905458941353658,,-7.056096706300686,1
19516,-11.887626203423208,,-7.470043782548153,1
19517,-12.125412095289997,,-7.88399085879562,1
19518,-13.334039518054754,,-8.297937935043091,1
19519,-12.600453687782187,,-8.711885011290558,1
19520,-14.024977608918201,,-9.125832087538026,1
19521,-14.26254491837683,,-9.539779163785493,1
19522,-13.73751153835484,,-9.953726240032964,1
