time,original,missing,interpolated,mask
410,1.6003900000000002e-07,1.6003900000000002e-07,1.6003900000000002e-07,0
411,2.55712e-07,2.55712e-07,2.55712e-07,0
412,1.5801450000000002e-07,1.5801450000000002e-07,1.5801450000000002e-07,0
413,6.0317e-08,6.0317e-08,6.0317e-08,0
414,2.1978400000000003e-07,2.1978400000000003e-07,2.1978400000000003e-07,0
415,1.1022600000000001e-07,1.1022600000000001e-07,1.1022600000000001e-07,0
416,9.147649939576835e-08,9.147649939576835e-08,9.147649939576835e-08,0
417,8.343579999999998e-08,8.343579999999998e-08,8.343579999999998e-08,0
418,8.03221e-08,8.03221e-08,8.03221e-08,0
419,4.33817e-08,4.33817e-08,4.33817e-08,0
420,8.288119999999998e-08,8.288119999999998e-08,8.288119999999998e-08,0
421,9.286107705420449e-08,9.286107705420449e-08,9.286107705420449e-08,0
422,1.0116597393679025e-07,1.0116597393679025e-07,1.0116597393679025e-07,0
423,1.0790201972582317e-07,1.0790201972582317e-07,1.0790201972582317e-07,0
424,1.1317534349936913e-07,1.1317534349936913e-07,1.1317534349936913e-07,0
425,1.1709207433549393e-07,1.1709207433549393e-07,1.1709207433549393e-07,0
426,1.1975834131226346e-07,1.1975834131226346e-07,1.1975834131226346e-07,0
427,1.212802735077435e-07,1.212802735077435e-07,1.212802735077435e-07,0
428,1.21764e-07,1.21764e-07,1.21764e-07,0
429,6.623690000000001e-08,6.623690000000001e-08,6.623690000000001e-08,0
430,1.0256000000000001e-07,1.0256000000000001e-07,1.0256000000000001e-07,0
431,1.1112900000000002e-07,1.1112900000000002e-07,1.1112900000000002e-07,0
432,2.2552400000000003e-07,2.2552400000000003e-07,2.2552400000000003e-07,0
433,2.1884900000000003e-07,2.1884900000000003e-07,2.1884900000000003e-07,0
434,1.89885e-07,1.89885e-07,1.89885e-07,0
435,1.7909100000000003e-07,1.7909100000000003e-07,1.7909100000000003e-07,0
436,3.7605400000000004e-07,3.7605400000000004e-07,3.7605400000000004e-07,0
437,3.4984500000000005e-07,3.4984500000000005e-07,3.4984500000000005e-07,0
438,2.38825e-07,2.38825e-07,2.38825e-07,0
439,1.86427e-07,1.86427e-07,1.86427e-07,0
440,1.276e-07,1.276e-07,1.276e-07,0
441,9.19623e-08,9.19623e-08,9.19623e-08,0
442,8.956399999999998e-08,8.956399999999998e-08,8.956399999999998e-08,0
443,1.4670900000000002e-07,1.4670900000000002e-07,1.4670900000000002e-07,0
444,1.42823e-07,1.42823e-07,1.42823e-07,0
445,2.0122100000000003e-07,2.0122100000000003e-07,2.0122100000000003e-07,0
446,7.903569999999998e-09,7.903569999999998e-09,7.903569999999998e-09,0
447,8.23646e-08,8.23646e-08,8.23646e-08,0
448,5.47132e-08,5.47132e-08,5.47132e-08,0
449,5.47472879482961e-08,5.47472879482961e-08,5.47472879482961e-08,0
450,5.487782143454756e-08,5.487782143454756e-08,5.487782143454756e-08,0
451,5.514720492079901e-08,5.514720492079901e-08,5.514720492079901e-08,0
452,5.559784286909512e-08,5.559784286909512e-08,5.559784286909512e-08,0
453,5.627213974148056e-08,5.627213974148056e-08,5.627213974148056e-08,0
454,5.7212500000000004e-08,5.7212500000000004e-08,5.7212500000000004e-08,0
455,1.81624e-07,1.81624e-07,1.81624e-07,0
456,3.93793e-07,3.93793e-07,3.93793e-07,0
457,2.6793000000000004e-07,2.6793000000000004e-07,2.6793000000000004e-07,0
458,1.8379800000000002e-07,1.8379800000000002e-07,1.8379800000000002e-07,0
459,1.45112e-07,1.45112e-07,1.45112e-07,0
460,1.8854500000000003e-07,1.8854500000000003e-07,1.8854500000000003e-07,0
461,1.6559600000000002e-07,1.6559600000000002e-07,1.6559600000000002e-07,0
462,9.70748e-08,9.70748e-08,9.70748e-08,0
463,2.18017e-07,2.18017e-07,2.18017e-07,0
464,1.2235e-07,1.2235e-07,1.2235e-07,0
465,7.02119e-07,7.02119e-07,7.02119e-07,0
466,8.3335e-07,8.3335e-07,8.3335e-07,0
467,3.2164900000000005e-07,3.2164900000000005e-07,3.2164900000000005e-07,0
468,1.56017e-07,1.56017e-07,1.56017e-07,0
469,1.8252000000000002e-07,1.8252000000000002e-07,1.8252000000000002e-07,0
470,1.92171e-07,1.92171e-07,1.92171e-07,0
471,8.730979999999998e-08,8.730979999999998e-08,8.730979999999998e-08,0
472,1.9708800000000002e-07,1.9708800000000002e-07,1.9708800000000002e-07,0
473,1.89115e-07,1.89115e-07,1.89115e-07,0
474,1.27439e-07,1.27439e-07,1.27439e-07,0
475,1.7157000000000002e-07,1.7157000000000002e-07,1.7157000000000002e-07,0
476,4.5387900000000006e-07,4.5387900000000006e-07,4.5387900000000006e-07,0
477,3.78623e-07,3.78623e-07,3.78623e-07,0
478,4.5158100000000005e-07,4.5158100000000005e-07,4.5158100000000005e-07,0
479,7.909840000000001e-07,7.909840000000001e-07,7.909840000000001e-07,0
480,9.734550000000001e-07,9.734550000000001e-07,9.734550000000001e-07,0
481,1.66806e-06,1.66806e-06,1.66806e-06,0
482,1.37742e-06,1.37742e-06,1.37742e-06,0
483,1.16753e-06,1.16753e-06,1.16753e-06,0
484,1.26666e-06,1.26666e-06,1.26666e-06,0
485,1.06429e-06,1.06429e-06,1.06429e-06,0
486,1.15934e-06,1.15934e-06,1.15934e-06,0
487,1.4556e-06,1.4556e-06,1.4556e-06,0
488,7.752829999999999e-07,7.752829999999999e-07,7.752829999999999e-07,0
489,4.2598900000000004e-07,4.2598900000000004e-07,4.2598900000000004e-07,0
490,5.150010000000001e-07,5.150010000000001e-07,5.150010000000001e-07,0
491,5.936870000000001e-07,5.936870000000001e-07,5.936870000000001e-07,0
492,5.24965e-07,5.24965e-07,5.24965e-07,0
493,3.4036100000000004e-07,3.4036100000000004e-07,3.4036100000000004e-07,0
494,2.5878233851824716e-07,2.5878233851824716e-07,2.5878233851824716e-07,0
495,2.2412300000000003e-07,2.2412300000000003e-07,2.2412300000000003e-07,0
496,3.7592600000000005e-07,3.7592600000000005e-07,3.7592600000000005e-07,0
497,4.7507700000000007e-07,4.7507700000000007e-07,4.7507700000000007e-07,0
498,4.2623800000000003e-07,4.2623800000000003e-07,4.2623800000000003e-07,0
499,2.9385700000000004e-07,2.9385700000000004e-07,2.9385700000000004e-07,0
500,3.47832e-07,3.47832e-07,3.47832e-07,0
501,3.999005539268867e-07,3.999005539268867e-07,3.999005539268867e-07,0
502,4.5349837599004277e-07,4.5349837599004277e-07,4.5349837599004277e-07,0
503,5.21229e-07,5.21229e-07,5.21229e-07,0
504,6.2827e-07,6.2827e-07,6.2827e-07,0
505,3.5523800000000005e-07,3.5523800000000005e-07,3.5523800000000005e-07,0
506,5.541020000000001e-07,5.541020000000001e-07,5.541020000000001e-07,0
507,5.156680000000001e-07,5.156680000000001e-07,5.156680000000001e-07,0
508,7.133590000000001e-07,7.133590000000001e-07,7.133590000000001e-07,0
509,7.69778e-07,7.69778e-07,7.69778e-07,0
510,6.07377e-07,6.07377e-07,6.07377e-07,0
511,3.8618800000000004e-07,3.8618800000000004e-07,3.8618800000000004e-07,0
512,2.7984500000000003e-07,2.7984500000000003e-07,2.7984500000000003e-07,0
513,2.55378e-07,2.55378e-07,2.55378e-07,0
514,1.62018e-07,1.62018e-07,1.62018e-07,0
515,1.4735282815671885e-07,1.4735282815671885e-07,1.4735282815671885e-07,0
516,1.42429e-07,1.42429e-07,1.42429e-07,0
517,1.44343e-07,1.44343e-07,1.44343e-07,0
518,1.7085100000000003e-07,1.7085100000000003e-07,1.7085100000000003e-07,0
519,1.38713e-07,1.38713e-07,1.38713e-07,0
520,3.8164800000000003e-07,3.8164800000000003e-07,3.8164800000000003e-07,0
521,2.5765800000000004e-07,2.5765800000000004e-07,2.5765800000000004e-07,0
522,1.9386432095926562e-07,1.9386432095926562e-07,1.9386432095926562e-07,0
523,1.4769232714629944e-07,1.4769232714629944e-07,1.4769232714629944e-07,0
524,1.29909e-07,1.29909e-07,1.29909e-07,0
525,4.4016000000000005e-07,4.4016000000000005e-07,4.4016000000000005e-07,0
526,2.0432100000000002e-07,2.0432100000000002e-07,2.0432100000000002e-07,0
527,1.8380000000000002e-07,1.8380000000000002e-07,1.8380000000000002e-07,0
528,1.27226e-07,1.27226e-07,1.27226e-07,0
529,2.0172700000000002e-07,2.0172700000000002e-07,2.0172700000000002e-07,0
530,2.022932770796137e-07,2.022932770796137e-07,2.022932770796137e-07,0
531,2.024601049243861e-07,2.024601049243861e-07,2.024601049243861e-07,0
532,2.03029e-07,2.03029e-07,2.03029e-07,0
533,3.43087e-07,3.43087e-07,3.43087e-07,0
534,3.436722338834066e-07,3.436722338834066e-07,3.436722338834066e-07,0
535,3.43837e-07,3.43837e-07,3.43837e-07,0
536,1.90448e-07,1.90448e-07,1.90448e-07,0
537,3.7422600000000003e-07,3.7422600000000003e-07,3.7422600000000003e-07,0
538,2.72463e-07,2.72463e-07,2.72463e-07,0
539,9.07976e-08,9.07976e-08,9.07976e-08,0
540,2.49841e-08,2.49841e-08,2.49841e-08,0
541,7.02514e-08,7.02514e-08,7.02514e-08,0
542,7.404814993202873e-08,7.404814993202873e-08,7.404814993202873e-08,0
543,7.630387106679425e-08,7.630387106679425e-08,7.630387106679425e-08,0
544,7.75147349554955e-08,7.75147349554955e-08,7.75147349554955e-08,0
545,7.817691314933138e-08,7.817691314933138e-08,7.817691314933138e-08,0
546,7.878657719950085e-08,7.878657719950085e-08,7.878657719950085e-08,0
547,7.983989865720284e-08,7.983989865720284e-08,7.983989865720284e-08,0
548,8.183304907363622e-08,8.183304907363622e-08,8.183304907363622e-08,0
549,8.526219999999998e-08,8.526219999999998e-08,8.526219999999998e-08,0
550,1.0351600000000001e-07,1.0351600000000001e-07,1.0351600000000001e-07,0
551,9.866150000000001e-08,9.866150000000001e-08,9.866150000000001e-08,0
552,1.0316700000000001e-07,1.0316700000000001e-07,1.0316700000000001e-07,0
553,5.01755e-08,5.01755e-08,5.01755e-08,0
554,4.3268300000000004e-08,4.3268300000000004e-08,4.3268300000000004e-08,0
555,5.11548e-08,5.11548e-08,5.11548e-08,0
556,5.248588321592826e-08,5.248588321592826e-08,5.248588321592826e-08,0
557,5.335788218183242e-08,5.335788218183242e-08,5.335788218183242e-08,0
558,5.385039005682036e-08,5.385039005682036e-08,5.385039005682036e-08,0
559,5.4043e-08,5.4043e-08,5.4043e-08,0
560,5.4083002105575354e-08,5.4083002105575354e-08,5.4083002105575354e-08,0
561,5.4123300000000004e-08,5.4123300000000004e-08,5.4123300000000004e-08,0
562,5.5250734537697856e-08,5.5250734537697856e-08,5.5250734537697856e-08,0
563,5.829945528348152e-08,5.829945528348152e-08,5.829945528348152e-08,0
564,6.297843876041626e-08,6.297843876041626e-08,6.297843876041626e-08,0
565,6.899666149156732e-08,6.899666149156732e-08,6.899666149156732e-08,0
