time,original,missing,interpolated,mask
1427,0.24338568020191884,,0.7214235170799064,1
1428,0.7365963634982725,,0.7237084732707095,1
1429,0.7760886431175732,,0.7259934294615127,1
1430,0.6951002445659892,,0.7282783856523157,1
1431,0.8477435782811649,,0.7305633418431189,1
1432,0.5162976150568455,,0.732848298033922,1
1433,0.9989375509738355,,0.7351332542247251,1
1434,0.00424528091292513,,0.7374182104155282,1
1435,0.016909034011581937,,0.7397031666063314,1
1436,0.06649247432150841,,0.7419881227971346,1
1437,0.24828490072044784,,0.7442730789879376,1
1438,0.7465580351787408,0.7465580351787408,0.7465580351787408,0
1439,0.7568365411551954,0.7568365411551954,0.7568365411551954,0
1440,0.7361399645097425,0.7361399645097425,0.7361399645097425,0
1441,0.7769516686453501,0.7769516686453501,0.7769516686453501,0
1442,0.6931910929382247,0.6931910929382247,0.6931910929382247,0
1443,0.8507088064373369,0.8507088064373369,0.8507088064373369,0
1444,0.5080133323491942,0.5080133323491942,0.5080133323491942,0
1445,0.9997431460186454,0.9997431460186454,0.9997431460186454,0
1446,0.0010271520295472673,0.0010271520295472673,0.0010271520295472673,0
1447,0.004104387953021857,0.004104387953021857,0.004104387953021857,0
1448,0.016350167810211785,0.016350167810211785,0.016350167810211785,0
1449,0.0643313592911588,0.0643313592911588,0.0643313592911588,0
1450,0.24077134201164255,0.24077134201164255,0.24077134201164255,0
1451,0.7312020115102208,0.7312020115102208,0.7312020115102208,0
1452,0.7861825194945109,0.7861825194945109,0.7861825194945109,0
1453,0.6723982621430955,0.6723982621430955,0.6723982621430955,0
1454,0.8811153568401621,0.8811153568401621,0.8811153568401621,0
1455,0.4190043391223837,0.4190043391223837,0.4190043391223837,0
1456,0.9737588116759928,0.9737588116759928,0.9737588116759928,0
1457,0.1022103534374049,0.1022103534374049,0.1022103534374049,0
1458,0.3670535883504227,0.3670535883504227,0.3670535883504227,0
1459,0.9293010065180045,0.9293010065180045,0.9293010065180045,0
1460,0.262802583210513,0.262802583210513,0.262802583210513,0
1461,0.7749495418735776,0.7749495418735776,0.7749495418735776,0
1462,0.6976109976940392,0.6976109976940392,0.6976109976940392,0
1463,0.8437995743614657,0.8437995743614657,0.8437995743614657,0
1464,0.5272074106755001,0.5272074106755001,0.5272074106755001,0
1465,0.9970390272173387,0.9970390272173387,0.9970390272173387,0
1466,0.011808821691366458,0.011808821691366458,0.011808821691366458,0
1467,0.04667749368651188,0.04667749368651188,0.04667749368651188,0
1468,0.1779948210786301,0.1779948210786301,0.1779948210786301,0
1469,0.5852506589912663,0.5852506589912663,0.5852506589912663,0
1470,0.9709293005662193,0.9709293005662193,0.9709293005662193,0
1471,0.11290237547284597,0.11290237547284597,0.11290237547284597,0
1472,0.40062171634173793,0.40062171634173793,0.40062171634173793,0
1473,0.960495826948552,0.960495826948552,0.960495826948552,0
1474,0.15177437345187716,0.15177437345187716,0.15177437345187716,0
1475,0.5149556520606692,0.5149556520606692,0.5149556520606692,0
1476,0.9991053138857608,0.9991053138857608,0.9991053138857608,0
1477,0.003575542603984557,0.003575542603984557,0.003575542603984557,0
1478,0.014251032396286594,0.014251032396286594,0.014251032396286594,0
1479,0.05619176188770634,0.05619176188770634,0.05619176188770634,0
1480,0.2121369911346466,0.2121369911346466,0.2121369911346466,0
1481,0.668539552507942,0.668539552507942,0.668539552507942,0
1482,0.8863776769616907,0.8863776769616907,0.8863776769616907,0
1483,0.40284916298274964,0.40284916298274964,0.40284916298274964,0
1484,0.9622468594673906,0.9622468594673906,0.9622468594673906,0
1485,0.14531136365013764,0.14531136365013764,0.14531136365013764,0
1486,0.49678388497710035,,0.1500290229019706,1
1487,0.9999586264166379,,0.15474668215380352,1
1488,0.0001654874863547674,,0.15946434140563648,1
1489,0.0006618404009865095,,0.1641820006574694,1
1490,0.0026456094730805263,,0.16889965990930236,1
1491,0.010554440894385892,,0.1736173191611353,1
1492,0.04177217868717123,,0.17833497841296825,1
1493,0.16010905509959308,,0.18305263766480118,1
1494,0.5378965822988342,,0.18777029691663413,1
1495,0.9942553962002707,,0.1924879561684671,1
1496,0.022846413307653732,,0.19720561542030002,1
1497,0.08929781882651838,,0.20192327467213297,1
1498,0.32529487351737874,,0.2066409339239659,1
1499,0.8779124751227653,,0.21135859317579886,1
1500,0.4287286445863413,,0.2160762524276318,1
1501,0.9796815755899998,,0.22079391167946474,1
1502,0.07962234415798124,,0.2255115709312977,1
1503,0.29313050587507694,,0.23022923018313063,1
1504,0.8288200496019937,,0.23494688943496356,1
1505,0.5675094999189695,,0.2396645486867965,1
1506,0.9817698696827626,,0.24438220793862947,1
1507,0.07159117066341582,,0.2490998671904624,1
1508,0.26586349978582996,,0.2538175264422954,1
1509,0.7807203970698398,,0.2585351856941283,1
1510,0.684784234675806,,0.26325284494596124,1
1511,0.8634191464611067,,0.26797050419779417,1
1512,0.4717060959419226,,0.2726881634496271,1
1513,0.9967978199726092,,0.2774058227014601,1
1514,0.012767704281851961,,0.282123481953293,1
1515,0.050418760036892565,,0.28684114120512594,1
1516,0.19150683469293922,,0.2915588004569589,1
1517,0.6193278678353219,,0.29627645970879185,1
1518,0.9430434398315038,,0.3009941189606248,1
1519,0.2148500416890745,,0.30571177821245776,1
1520,0.6747580051011098,,0.3104294374642907,1
1521,0.8778385586123219,,0.3151470967161236,1
1522,0.4289520945030521,,0.3198647559679566,1
1523,0.9798087804979871,,0.3245824152197895,1
1524,0.07913413662813758,,0.32930007447162246,1
