time,original,missing,interpolated,mask
6290,7.613853965879347,,7.214878961097756,1
6291,7.270638710469154,7.270638710469154,7.270638710469154,0
6292,6.941824573686795,6.941824573686795,6.941824573686795,0
6293,6.630394747411904,6.630394747411904,6.630394747411904,0
6294,6.338752891375551,6.338752891375551,6.338752891375551,0
6295,6.068752188232137,6.068752188232137,6.068752188232137,0
6296,5.821740413113041,5.821740413113041,5.821740413113041,0
6297,5.598615725078927,5.598615725078927,5.598615725078927,0
6298,5.3998884637555555,5.3998884637555555,5.3998884637555555,0
6299,5.2257449995032355,5.2257449995032355,5.2257449995032355,0
6300,5.076110516923544,5.076110516923544,5.076110516923544,0
6301,4.950708419683128,,5.039923929907469,1
6302,4.849114771839693,,5.0037373428913945,1
6303,4.770806806238598,,4.967550755875321,1
6304,4.71520502346519,,4.931364168859246,1
6305,4.681708778338,,4.895177581843171,1
6306,4.669725516248585,,4.8589909948270975,1
6307,4.6786939940342736,,4.822804407811023,1
6308,4.708101915856586,,4.786617820794948,1
6309,4.757498449393276,,4.750431233778873,1
6310,4.826502075490827,,4.714244646762799,1
6311,4.9148041771308995,,4.678058059746725,1
6312,5.02216870089235,,4.64187147273065,1
6313,5.1484281339028914,,4.605684885714576,1
6314,5.2934759379069956,,4.569498298698502,1
6315,5.457255474790278,,4.533311711682427,1
6316,5.6397453493956045,,4.497125124666352,1
6317,5.840940990450326,,4.460938537650278,1
6318,6.060832194238557,,4.424751950634203,1
6319,6.299376274959986,,4.388565363618129,1
6320,6.556466409251911,,4.3523787766020545,1
6321,6.83189474171155,,4.31619218958598,1
6322,7.125309848681301,,4.280005602569906,1
6323,7.436168258592042,,4.243819015553831,1
6324,7.763679922990561,,4.207632428537757,1
6325,8.106747851587615,,4.171445841521682,1
6326,8.463902598910295,,4.135259254505607,1
6327,8.833232951201806,,4.0990726674895335,1
6328,9.21231503664354,,4.062886080473459,1
6329,9.59814318264262,,4.026699493457384,1
6330,9.987067157769363,,3.99051290644131,1
6331,10.374741907910437,,3.9543263194252356,1
6332,10.756097410548273,,3.918139732409161,1
6333,11.125337632740157,,3.8819531453930862,1
6334,11.475978500443984,,3.845766558377012,1
6335,11.800934892731327,,3.8095799713609377,1
6336,12.092665526265437,,3.773393384344863,1
6337,12.343381760322616,,3.7372067973287884,1
6338,12.545321513766455,,3.701020210312714,1
6339,12.69108259229382,,3.66483362329664,1
6340,12.77400115631571,,3.628647036280565,1
6341,12.78855175099883,,3.5924604492644905,1
6342,12.730736773178412,,3.5562738622484162,1
6343,12.59842736979043,,3.520087275232342,1
6344,12.391616474623348,,3.4839006882162673,1
6345,12.112549392445535,,3.4477141012001926,1
6346,11.765708333627007,,3.4115275141841184,1
6347,11.357643424757901,,3.375340927168044,1
6348,10.896661382309663,,3.3391543401519694,1
6349,10.392400754918246,,3.3029677531358947,1
6350,9.855335946744882,,3.2667811661198205,1
6351,9.296258648539213,,3.2305945791037463,1
6352,8.725784006027933,,3.1944079920876716,1
6353,8.1539208158727,,3.158221405071597,1
6354,7.589732573885714,,3.1220348180555226,1
6355,7.041102184530715,,3.0858482310394484,1
6356,6.514600199603882,,3.0496616440233737,1
6357,6.01544639724676,,3.013475057007299,1
6358,5.547548136627939,,2.9772884699912248,1
6359,5.113596133975746,,2.9411018829751505,1
6360,4.715198420179386,,2.904915295959076,1
6361,4.353035327019552,,2.868728708943001,1
6362,4.027021494469506,,2.832542121926927,1
6363,3.736464358191157,,2.7963555349108526,1
6364,3.480211860379721,,2.760168947894778,1
6365,3.2567849444981554,,2.7239823608787033,1
6366,3.0644926326389736,,2.687795773862629,1
6367,2.9015291450413305,,2.6516091868465548,1
6368,2.766053670634551,,2.61542259983048,1
6369,2.656254128463177,,2.5792360128144054,1
6370,2.5703966690038924,,2.543049425798331,1
6371,2.506862838782257,2.506862838782257,2.506862838782257,0
6372,2.4641763435183974,2.4641763435183974,2.4641763435183974,0
6373,2.441021250669045,2.441021250669045,2.441021250669045,0
6374,2.4362533137481077,2.4362533137481077,2.4362533137481077,0
6375,2.448905908317056,,2.427167354374068,1
6376,2.4781918637391604,,2.418081395000028,1
6377,2.523502269229229,,2.4089954356259886,1
6378,2.584403135640868,,2.399909476251949,1
6379,2.660630610191196,,2.390823516877909,1
6380,2.7520852715174775,,2.3817375575038695,1
6381,2.858825876678062,,2.37265159812983,1
6382,2.981062788092938,,2.36356563875579,1
6383,3.1191511740519546,,2.3544796793817504,1
6384,3.2735839475959834,,2.345393720007711,1
6385,3.44498428098639,,2.336307760633671,1
6386,3.6340974018397523,,2.3272218012596313,1
6387,3.8417812371905726,,2.3181358418855917,1
6388,4.068995317934932,,2.3090498825115517,1
6389,4.316787183024394,,2.299963923137512,1
6390,4.586275325571815,,2.2908779637634726,1
6391,4.878627497911475,,2.2817920043894326,1
6392,5.195032937913958,,2.272706045015393,1
6393,5.536666796422356,,2.2636200856413535,1
6394,5.904644743459092,,2.2545341262673135,1
6395,6.29996542610297,,2.245448166893274,1
6396,6.723438174909199,,2.2363622075192344,1
6397,7.175593159876266,,2.2272762481451944,1
6398,7.656571160575361,,2.218190288771155,1
6399,8.165990354186718,,2.2091043293971153,1
6400,8.702788201268314,,2.2000183700230753,1
6401,9.265037834802877,,2.1909324106490358,1
6402,9.849740595461999,,2.181846451274996,1
6403,10.452599798800165,,2.172760491900956,1
6404,11.067785748577892,,2.1636745325269167,1
6405,11.687708604513869,,2.154588573152877,1
6406,12.3028239085202,,2.145502613778837,1
6407,12.901504856970623,,2.1364166544047976,1
6408,13.470024561572192,,2.127330695030758,1
6409,13.99269841116805,,2.118244735656718,1
6410,14.452238036532338,,2.1091587762826784,1
6411,14.830360301234961,,2.100072816908639,1
6412,15.108673233665444,,2.090986857534599,1
6413,15.269823502250905,,2.0819008981605593,1
6414,15.298838278564034,,2.07281493878652,1
6415,15.18453531335438,,2.06372897941248,1
6416,14.92082252336536,,2.0546430200384402,1
6417,14.507680607863847,,2.0455570606644007,1
6418,13.951636289092985,,2.0364711012903607,1
6419,13.265597616262458,,2.027385141916321,1
6420,12.468028284107977,,2.0182991825422816,1
6421,11.581560000332829,,2.0092132231682416,1
6422,10.63124597733277,,2.000127263794202,1
