time,original,missing,interpolated,mask
12730,5.861529119507196,,8.19328294532379,1
12731,6.035763876601218,,8.136384371006221,1
12732,6.227688131192246,,8.079485796688653,1
12733,6.437095134577524,,8.022587222371083,1
12734,6.663720832813614,,7.965688648053515,1
12735,6.907213842478669,,7.908790073735947,1
12736,7.167101015206958,,7.851891499418378,1
12737,7.442748528952931,,7.794992925100809,1
12738,7.733318603820512,,7.738094350783241,1
12739,8.037722188702373,,7.681195776465672,1
12740,8.354568320801832,,7.624297202148103,1
12741,8.68211134081617,,7.567398627830535,1
12742,9.018197764525704,,7.510500053512965,1
12743,9.36021536863124,,7.453601479195397,1
12744,9.70504792887492,,7.396702904877829,1
12745,10.049040008602507,,7.339804330560259,1
12746,10.38797715550703,,7.282905756242691,1
12747,10.71708769624663,,7.226007181925122,1
12748,11.031072844025134,,7.169108607607553,1
12749,11.324171825802281,,7.112210033289985,1
12750,11.590267935912294,,7.055311458972416,1
12751,11.823039581334355,,6.998412884654847,1
12752,12.016157318579507,,6.941514310337279,1
12753,12.163523559273406,,6.88461573601971,1
12754,12.25954624211941,,6.827717161702141,1
12755,12.299431837638833,,6.770818587384573,1
12756,12.279477393128538,,6.713920013067004,1
12757,12.19733701107279,,6.657021438749435,1
12758,12.052236326538003,,6.600122864431867,1
12759,11.84511014610204,,6.543224290114297,1
12760,11.578643859553216,,6.486325715796729,1
12761,11.25720820731589,,6.42942714147916,1
12762,10.88668832449031,,6.372528567161591,1
12763,10.474219870074469,,6.315629992844023,1
12764,10.027855408110792,,6.258731418526454,1
12765,9.556191210558264,,6.2018328442088855,1
12766,9.067987193482828,,6.144934269891317,1
12767,8.57181064612214,,6.0880356955737485,1
12768,8.075728569771966,,6.0311371212561795,1
12769,7.587065253653295,,5.9742385469386114,1
12770,7.112232833228379,,5.9173399726210425,1
12771,6.6566344631415255,,5.8604413983034735,1
12772,6.224633388614851,,5.803542823985905,1
12773,5.819577061064313,,5.7466442496683365,1
12774,5.443863477193726,,5.689745675350768,1
12775,5.099036758827335,,5.632847101033199,1
12776,4.785900112434033,,5.575948526715631,1
12777,4.504636182006872,,5.519049952398062,1
12778,4.254926987707934,,5.462151378080493,1
12779,4.036067798150878,,5.405252803762924,1
12780,3.8470712123653708,,5.348354229445356,1
12781,3.686759327384162,,5.291455655127787,1
12782,3.553843112596077,,5.234557080810218,1
12783,3.4469890230607017,,5.17765850649265,1
12784,3.3648735061216692,,5.120759932175081,1
12785,3.306226443111521,,5.063861357857512,1
